,Property type,Reference,iter_0000,iter_0001,iter_0002,iter_0003,iter_0004,iter_0005,iter_0006,iter_0007,iter_0008,iter_0009,iter_0010,iter_0011,iter_0012,iter_0013,iter_0014,iter_0015
-5503513767457908352,Density,0.8355300000000002,0.8298371931112211,0.8363063063935784,0.8382207215608255,0.8384193016241999,0.8363288283869221,0.8367639055504112,0.8373697094115221,0.8371318171248792,0.8367226857250712,0.8376103711148823,0.8367534389737157,0.8370398962882519,0.8375398397775394,0.837649142839643,0.8367724858206346,0.8371368993843356
4545714688532998060,EnthalpyOfMixing,-0.0302,-0.09949757887858368,-0.10364177081086723,-0.02854524740615716,-0.09411441635828055,-0.10566956032403141,0.02559029171160887,0.012429578928518481,-0.05305982529950626,-0.06876398453531607,-0.07444771255109828,-0.02042301519003331,-0.1184063353690945,-0.12527261100598253,-0.08144691849512498,-0.041779212785030495,-0.03429003585534929
-5474946027588149750,EnthalpyOfMixing,-0.0957,-0.12060785763600279,-0.22545735866047067,-0.1668462580945942,-0.23551905122725714,-0.1644789821571564,-0.20477672749344578,-0.1597095283485217,-0.17696526509906363,-0.20157562819810693,-0.16833403447540718,-0.11792085377616957,-0.22723036914256056,-0.2253121578341748,-0.11666475043364954,-0.25737795571001953,-0.15747449994326246
-2205175400292928665,EnthalpyOfMixing,-0.0791,-0.117003405436094,-0.08110165870613173,-0.19888089080878046,-0.20994285568565374,-0.15198925359800342,-0.1254651296048408,-0.1420753227067877,-0.13924080616104817,-0.09745958310479352,-0.16351598665431766,-0.17261971962387435,-0.21195710012646174,-0.13639692385301316,-0.08593879101312751,-0.14338671158424177,-0.06960757568864295
-6590921395668308909,Density,0.7293950000000001,0.7429237677570832,0.7490609080547913,0.7504213024856704,0.7506584308290595,0.7494594347206562,0.7505815277874882,0.7502836749383959,0.7497002702516987,0.7498821500679085,0.7508090747994712,0.7500353113189633,0.7493613076696646,0.7506323930345618,0.7501919453577451,0.7496737810651114,0.7493611805290545
-1872313190594158551,Density,0.7376660000000003,0.7536194505984347,0.7598101400332922,0.7608585743942611,0.7611771042618863,0.7599923421817197,0.7609097219288956,0.7605730047531882,0.7605395005295572,0.7604610858953569,0.7609806275164885,0.7605720551597449,0.7605175123159336,0.7615715838953847,0.7609683105730046,0.7604784974919273,0.7601563077766131
-3613858764408229774,Density,0.7723510000000002,0.7890021111694508,0.7948256044233857,0.7956345787178294,0.79606923103264,0.79477368702621,0.7960213551004226,0.7964106736047373,0.7957121707575614,0.7955758787930399,0.796144805407989,0.7959328463529294,0.795873883841178,0.7963805337166575,0.7962895751091505,0.7958882465220495,0.7956899274995471
3768885881861264578,Density,0.7971450000000002,0.813605454302621,0.8193662174640043,0.821329355061228,0.8217061382549641,0.8195351039550842,0.820782308638519,0.8210075250379398,0.8203021012788254,0.8208501517555059,0.8211047695530387,0.8205792988493846,0.8208765999288624,0.821950415872825,0.8214621008498454,0.8203403546431386,0.8207598118435461
5191684607067347210,EnthalpyOfMixing,0.007,-0.008956552373589943,-0.03726219853394497,-0.059029598014952,-0.12487004647460509,0.008832480691651767,-0.04322401805393383,0.042585023276629386,-0.04813493570194538,-0.01666702412792631,0.006295343840058365,-0.18171908958526473,-0.014467330272601941,0.006695153850664326,-0.03104809853249435,-0.030570310129860445,-0.03759814474768319
-1321662578150329085,EnthalpyOfMixing,0.0071,-0.09445976520961352,-0.14790114188379988,-0.036446290332492026,-0.08444888980719156,-0.0560612584617175,-0.13942421465316102,-0.11752903030677686,-0.11461358940106692,-0.11695389407047685,-0.06727574351031507,-0.0562729478326105,-0.0874081827994786,-0.06692284631724021,-0.13007615238381476,-0.13502005396185268,0.02902016484653558
8213599158749267021,EnthalpyOfMixing,0.0035,-0.09208995041149848,-0.11469072635282629,-0.07047279257641748,-0.05496341762912493,-0.11146956685315956,-0.06335993078380397,-0.08221866190909566,-0.04492266614999352,-0.06926093092756247,-0.1267913137442278,-0.044136215143552704,-0.12020503334117905,-0.009313481238841348,-0.1193666376647542,-0.08726815350912176,-0.021057091944093997
7616468462769817563,Density,0.7409000000000001,0.7243536632049905,0.7321254205185133,0.7341953660407959,0.734555716374213,0.7337484903803094,0.7354850872480122,0.7356448762798282,0.7353208425255168,0.7352345413976631,0.7359361315490532,0.7352094711004613,0.7349539189753688,0.7366019185851861,0.7359155289589432,0.7358619627703235,0.7359747993247433
-2285388789894833933,Density,0.7855000000000002,0.7684705356747704,0.7771972048833365,0.7796480288336137,0.7803041249639484,0.7785992075895514,0.7813714747881167,0.780102651739222,0.7808352618509761,0.7807094707291382,0.7809821277645848,0.7803059569388888,0.7799804126415462,0.7815188308230823,0.7807128669432611,0.7819917751293028,0.7820934050596682
8320265171751788670,EnthalpyOfMixing,0.6047,0.8298447097194384,0.7458068901508454,0.8146163375926534,0.8339987368198649,0.8309052381534059,0.7982190909544471,0.6334688974954901,0.9322348764245021,0.8630696575661858,0.7532592516980401,0.9514553662592249,0.8432894472473151,0.7929922147747135,0.8187647729264995,0.807669258729959,0.8658646606692173
4038602623504977360,EnthalpyOfMixing,0.9235,1.1575989015524755,1.1095349452906902,1.1525553452581079,1.2098059622974517,1.1372620981124157,1.33210498922125,1.218482725579463,1.2218462908520564,1.183077695024565,1.1376930013902609,1.2323757612198563,1.268656755802425,1.2084313228164234,1.120103512554465,1.217267860713278,1.2345812661961162
-5861871577608458421,EnthalpyOfMixing,0.7775,0.9980509682864493,0.9994442918192306,0.993459969774662,1.048041949175726,0.9674141683451438,1.0239051073983063,0.936947610546099,0.9559674265655929,0.9925282427314386,0.9087461193356603,1.042685978346043,1.034113136847921,1.0626276569848159,0.9693617549567364,1.0101859575648717,1.119113077444979
6984611309858004974,Density,0.6892400000000002,0.6759180474204417,0.682040099368674,0.6828606463632895,0.6834926391124816,0.6820483067079212,0.6833008917497749,0.6836233026734813,0.6828706850441533,0.6833008349285735,0.683588940187097,0.6835281454094385,0.682914782101686,0.68399769343871,0.6833315223343104,0.6830442147647885,0.6831798605302699
8462643600056538212,Density,0.7392000000000002,0.7186223375104488,0.7247115120568807,0.72538740818376,0.725723576917349,0.7250085367985535,0.7260700522552538,0.7265368559535187,0.7256119687776603,0.7264649150852213,0.7274499534314425,0.7270365713730248,0.7264417289225458,0.7273605881219751,0.7268018487540208,0.7263285677633537,0.7260048170781849
-1519420902279241729,EnthalpyOfMixing,0.1264,0.12826651241773845,0.18850101533045915,0.17211589976780317,0.18304363308187988,0.13885044328546314,0.21905818149836875,0.15509747861271705,0.20489774026046348,0.1270046418207329,0.14634915875258514,0.23085205406222542,0.21243598737092384,0.058909713268079145,0.06085814079111174,0.13680087324129886,0.12002994124395627
-5696397383340621547,EnthalpyOfMixing,0.2144,0.3308768043655732,0.2519114752606981,0.22288510624075286,0.2654123872387544,0.2878833618233472,0.1912558232540107,0.25215809812335976,0.23995097938372112,0.24376953949932556,0.2987114214986093,0.3256901447659857,0.2465672315383074,0.12092270662536464,0.22427565675731387,0.2753786167247796,0.14952909054822783
5556705637415198902,EnthalpyOfMixing,0.199,0.1292846712103568,0.1976826891532113,0.2042732274168202,0.19801350641787963,0.24324287950057055,0.24110342633515813,0.22247688512473474,0.18893328807517662,0.2405944271856839,0.19357748917089168,0.22795770684489014,0.27798803569585573,0.2312349481338174,0.214017613608803,0.18726368036674046,0.19297831082658945
-3678927177199248097,Density,0.7105500000000001,0.6878567884914676,0.6926940786240031,0.6945400580589015,0.6944317038644093,0.6927828224023029,0.6942304065893702,0.6946414363157045,0.6941955309509058,0.6938687662148391,0.694463672357002,0.6949872200558723,0.6946582540659019,0.6955768246158098,0.6944769437763425,0.6938421947223208,0.6936617020734461
3012052887124514727,Density,0.6838300000000002,0.6622546957810412,0.6672158537240799,0.6682302295756563,0.6693662525495985,0.6675098734294833,0.6692555541727799,0.6698687676184468,0.6685906823742243,0.6692983683926843,0.6698675750026991,0.6692195302332731,0.6688229488900648,0.6693535722361232,0.6694953533624659,0.668725629840429,0.6681073404127865
4713306138784230524,EnthalpyOfMixing,0.244,0.4240950393407772,0.4764425596424502,0.4755918415426095,0.481950074455213,0.43951938586167927,0.40992422157840736,0.5210237419863404,0.4848902337545624,0.43750456311958175,0.42167565524809447,0.5054223134153659,0.3549482058047957,0.5002855795860697,0.4440647537440512,0.4061140940997703,0.525446150041823
1569328764249022387,EnthalpyOfMixing,0.363,0.6154609987494268,0.631793305560933,0.6536240540400549,0.5766895445821589,0.5799842932685486,0.6311019693142121,0.6344257021301836,0.6697838728186518,0.5712589198022293,0.6399837299707265,0.5780224564835592,0.5670411693461084,0.6751650807636977,0.713670979056058,0.6003256785497584,0.6641562208204697
-8032337453220816590,EnthalpyOfMixing,0.305,0.46081484321562094,0.4379162663644145,0.5006458827275448,0.49927093317647575,0.5070036542747456,0.4713095587307983,0.49659281862327376,0.48583571719339425,0.5224609691684883,0.5576835537988956,0.5182622819406753,0.5123955403702674,0.46506202604295765,0.5047101765455562,0.4824644680572181,0.5191335401648978
-6549379805495314515,Density,0.8918000000000001,0.8661542820642244,0.8737945566656224,0.8761348573966526,0.875801052388428,0.8746732314438453,0.8743011785272368,0.8738980637787932,0.8742510265993637,0.8750117577170649,0.875120132099524,0.8738673967083677,0.8741647982861487,0.8741432058262985,0.8744870904704739,0.8749307978185653,0.8750413573384083
6189245782976446620,Density,0.9081000000000002,0.879763236991633,0.887665198208239,0.8883648444010699,0.8893296339445924,0.8875668987798011,0.8881574666438744,0.887593117642373,0.8879333789601183,0.8876315544258727,0.887532272182301,0.8865834639196759,0.8872656024770254,0.8877428916182832,0.8883318620386205,0.88768456383679,0.8876991917380876
1620520459472262094,Density,0.9247000000000004,0.8911133428008481,0.8987383885488294,0.8990270599961011,0.899868317365881,0.8991607942828689,0.8991669190538416,0.8989737239687097,0.8992587310882361,0.8987685790120491,0.8973160071375158,0.8979244093420856,0.8978940915210513,0.8981498401799866,0.8988122605321621,0.8988176944093764,0.8979322521944525
6222908777832092017,EnthalpyOfMixing,0.321,0.5170758697040085,0.530195432406245,0.4590548036513198,0.4471531781747089,0.45974988314679877,0.4211707198278276,0.3240385685711473,0.4088091986918698,0.5045862127343597,0.5529244765921817,0.40673339397786634,0.4210781315982217,0.5620079389552615,0.4640396999242924,0.5398067308074914,0.519134337112277
-213440382294916142,EnthalpyOfMixing,0.533,0.6685607529830122,0.6894963156894391,0.7068443784902598,0.6467884819765715,0.6330007108878419,0.7372074710778378,0.7016517895304872,0.741942251073425,0.6607416308480367,0.7520492383408879,0.5739548021631009,0.7306838958454307,0.7674994169960883,0.5718747317006461,0.6065162695514914,0.5899692754465775
-2879358186562334175,EnthalpyOfMixing,0.574,0.7363922183292715,0.716646008896646,0.7579162210850399,0.7067756344046501,0.7269538295056464,0.8070091860425066,0.649251524617199,0.7704661637167902,0.7763483878859319,0.7106643781845463,0.6230888444947453,0.5927034229316348,0.814866248847764,0.6808414719561853,0.5964019971939223,0.633715383216682
6759739636114834358,Density,0.7942000000000002,0.7795727513694684,0.785903854758194,0.7865230283849827,0.7862017453110126,0.7866496967561489,0.7875145752954731,0.7881376760452149,0.7871846959160014,0.7872029273146726,0.7875529671604001,0.7879397522656847,0.7880880510010493,0.7888746507985053,0.7892626928752816,0.7886078516615191,0.788420893322562
1770270069204621055,Density,0.7785600000000001,0.7673423547945085,0.7719819370811205,0.7735279783513963,0.7732114853265822,0.7729157175368992,0.7746857450279667,0.7747148660297812,0.775010581089921,0.7746694397297367,0.7751377958804437,0.7752734172213017,0.7755078651034956,0.7763083555330123,0.7763388824740693,0.7757452210149237,0.775326804807242
-8909420149772663378,Density,0.7688300000000002,0.7584335936198755,0.7632991656466789,0.7652958935191698,0.7650910397756969,0.7641286615870297,0.7655810146109457,0.7666515366456517,0.765728222848161,0.7661954692431204,0.7671876817781659,0.767171098534886,0.7664740155760517,0.7682915700015535,0.7675783978179053,0.7663137422691104,0.765877342725184
2975448571761210106,EnthalpyOfMixing,2.053,1.6310466423695829,1.806050312434131,1.6590699749903663,1.7150479581646039,2.0434952909445485,1.806153568621184,1.8897878154232117,1.79990125716634,1.9097118797661068,1.9236407775769564,1.8491786197154383,1.8334670537259967,1.903715939075063,1.748845926376788,1.8549746911952667,1.8975071263472145
-3289760801387965179,EnthalpyOfMixing,2.542,2.0225127313114797,2.1821140209740406,2.061924605167988,1.976859470394814,2.1664381146409966,2.121632254542746,2.131823137892553,2.0803373935789153,2.11390871264355,2.134116001086909,2.1278567684443175,2.0668438776809808,2.1428721250665888,2.2468629049394195,2.1517662803892534,2.2417130459201076
-1815494791956063261,EnthalpyOfMixing,1.907,1.2905890332008596,1.4234406816002547,1.2797002149677326,1.356872936694316,1.5031406665665372,1.5117805448589081,1.4574453392600901,1.3772011936655986,1.4930841298604491,1.4176033398670995,1.4504639809620414,1.3105325039152262,1.441129082037662,1.5692358624921496,1.522096601062799,1.312266215362314
-3047974077263516792,Density,0.8987460000000002,0.9067199853180629,0.913621735298923,0.9128117547143975,0.9123330834848238,0.9135312478688358,0.9148816968582348,0.9142493314377395,0.913693798951293,0.9139378542556124,0.9142393401554424,0.9149249652876692,0.9151210976250311,0.9164669834975132,0.9162617093386123,0.9149337301633352,0.9151508659179793
91036005155798080,Density,0.9511160000000002,0.9613575235576343,0.965985560752065,0.9665499819275744,0.9666229235350051,0.9659079567643719,0.967459500761198,0.96834706654185,0.9672284260608641,0.9663667451486769,0.9671840147182561,0.9681511026292625,0.967650951268607,0.9682185175887553,0.9679967009587575,0.9668590304944314,0.9666237964676468
-7128191463278130827,Density,1.0145710000000003,1.0255714528216482,1.0291068782409054,1.0288103439909184,1.029348621480833,1.0283275182377525,1.0296152945753965,1.0295805562331108,1.0301203561416663,1.0290281577849483,1.029027525501414,1.0292476013160723,1.0296358213777173,1.0304959539274354,1.0295786458263612,1.0289476930779176,1.0285086114985373
-5245202217626101953,EnthalpyOfMixing,0.23,0.16963666545561296,0.21527891753733286,0.23901191489991902,0.22524384689718602,0.2121200521673785,0.15747465839099561,0.23133783419115161,0.20770084177455317,0.23370993114588146,0.17733192950905163,0.264157025354848,0.2567770621658809,0.20865027550891568,0.2204333448559339,0.19987619495644537,0.27035798085773877
-4622658551022999023,EnthalpyOfMixing,0.258,0.22681386221559308,0.24901190101481063,0.24637124112362585,0.08953284162879527,0.19921531833605854,0.329409827133361,0.1940075196447424,0.18842620187403725,0.3374430964735353,0.21750799560908263,0.25626248967489573,0.26728763097786157,0.263001074136227,0.350389521151385,0.2558002617869164,0.38602733779083565
6949093542675192990,EnthalpyOfMixing,0.18,0.11060756793506243,0.1709290105057164,0.2021987749125458,0.13103337721150865,0.18936426273918983,0.15788374357063617,0.02907241968711105,0.2555846734744307,0.24567918630066288,0.17232200849565515,0.24771373428782795,0.1288832723604969,0.17874848043064162,0.259623960122326,0.2175342996399081,0.16590283333314915
